
# Surface 0 of 1 surfaces

# Curve title: "(30*1000+50*y + 8.314*2.30*y*x) / 1000"

# IsoCurve 0, 50 points
# x y z type
5.7504082e+02 1.8106027e+00 5.0000000e+01 
5.5873469e+02 1.8631972e+00 5.0000000e+01 
5.4242857e+02 1.9189387e+00 5.0000000e+01 
5.2612245e+02 1.9781183e+00 5.0000000e+01 
5.0981633e+02 2.0410642e+00 5.0000000e+01 
4.9351020e+02 2.1081478e+00 5.0000000e+01 
4.7720408e+02 2.1797909e+00 5.0000000e+01 
4.6089796e+02 2.2564748e+00 5.0000000e+01 
4.4459184e+02 2.3387507e+00 5.0000000e+01 
4.3317889e+02 2.4000000e+00 5.0000000e+01 
4.2828571e+02 2.4272537e+00 5.0000000e+01 
4.1197959e+02 2.5227183e+00 5.0000000e+01 
3.9567347e+02 2.6259997e+00 5.0000000e+01 
3.7936735e+02 2.7380988e+00 5.0000000e+01 
3.6306122e+02 2.8601954e+00 5.0000000e+01 
3.4675510e+02 2.9936891e+00 5.0000000e+01 
3.3044898e+02 3.1402540e+00 5.0000000e+01 
3.2423048e+02 3.2000000e+00 5.0000000e+01 
3.1414286e+02 3.3019088e+00 5.0000000e+01 
2.9783673e+02 3.4811102e+00 5.0000000e+01 
2.8153061e+02 3.6808791e+00 5.0000000e+01 
2.6522449e+02 3.9049719e+00 5.0000000e+01 
2.5886143e+02 4.0000000e+00 5.0000000e+01 
2.4891837e+02 4.1581193e+00 5.0000000e+01 
2.3261224e+02 4.4463634e+00 5.0000000e+01 
2.1630612e+02 4.7775468e+00 5.0000000e+01 
2.1528206e+02 4.8000000e+00 5.0000000e+01 
2.0000000e+02 5.1620363e+00 5.0000000e+01 


# Contour 4, label:        0
2.0000000e+02 -7.7430545e+00 0.0000000e+00 
2.1528206e+02 -7.2000000e+00 0.0000000e+00 
2.1630612e+02 -7.1663201e+00 0.0000000e+00 
2.3261224e+02 -6.6695451e+00 0.0000000e+00 
2.4251917e+02 -6.4000000e+00 0.0000000e+00 
2.4891837e+02 -6.2371790e+00 0.0000000e+00 
2.6522449e+02 -5.8574579e+00 0.0000000e+00 
2.7753830e+02 -5.6000000e+00 0.0000000e+00 
2.8153061e+02 -5.5213186e+00 0.0000000e+00 
2.9783673e+02 -5.2216653e+00 0.0000000e+00 
3.1414286e+02 -4.9528632e+00 0.0000000e+00 
3.2423048e+02 -4.8000000e+00 0.0000000e+00 
3.3044898e+02 -4.7103811e+00 0.0000000e+00 
3.4675510e+02 -4.4905337e+00 0.0000000e+00 
3.6306122e+02 -4.2902930e+00 0.0000000e+00 
3.7936735e+02 -4.1071482e+00 0.0000000e+00 
3.8959952e+02 -4.0000000e+00 0.0000000e+00 
3.9567347e+02 -3.9389995e+00 0.0000000e+00 
4.1197959e+02 -3.7840774e+00 0.0000000e+00 
4.2828571e+02 -3.6408805e+00 0.0000000e+00 
4.4459184e+02 -3.5081261e+00 0.0000000e+00 
4.6089796e+02 -3.3847122e+00 0.0000000e+00 
4.7720408e+02 -3.2696864e+00 0.0000000e+00 
4.8765309e+02 -3.2000000e+00 0.0000000e+00 
4.9351020e+02 -3.1622217e+00 0.0000000e+00 
5.0981633e+02 -3.0615963e+00 0.0000000e+00 
5.2612245e+02 -2.9671775e+00 0.0000000e+00 
5.4242857e+02 -2.8784081e+00 0.0000000e+00 
5.5873469e+02 -2.7947959e+00 0.0000000e+00 
5.7504082e+02 -2.7159041e+00 0.0000000e+00 
5.9134694e+02 -2.6413439e+00 0.0000000e+00 
6.0765306e+02 -2.5707682e+00 0.0000000e+00 
6.2395918e+02 -2.5038659e+00 0.0000000e+00 
6.4026531e+02 -2.4403574e+00 0.0000000e+00 
6.5107571e+02 -2.4000000e+00 0.0000000e+00 
6.5657143e+02 -2.3799909e+00 0.0000000e+00 
6.7287755e+02 -2.3225389e+00 0.0000000e+00 
6.8918367e+02 -2.2677952e+00 0.0000000e+00 
7.0548980e+02 -2.2155727e+00 0.0000000e+00 
7.2179592e+02 -2.1657013e+00 0.0000000e+00 
7.3810204e+02 -2.1180256e+00 0.0000000e+00 
7.5440816e+02 -2.0724037e+00 0.0000000e+00 
7.7071429e+02 -2.0287058e+00 0.0000000e+00 
7.8702041e+02 -1.9868126e+00 0.0000000e+00 
8.0332653e+02 -1.9466147e+00 0.0000000e+00 
8.1963265e+02 -1.9080110e+00 0.0000000e+00 
8.3593878e+02 -1.8709087e+00 0.0000000e+00 
8.5224490e+02 -1.8352219e+00 0.0000000e+00 
8.6855102e+02 -1.8008709e+00 0.0000000e+00 
8.8485714e+02 -1.7677823e+00 0.0000000e+00 
9.0116327e+02 -1.7358877e+00 0.0000000e+00 
9.1746939e+02 -1.7051235e+00 0.0000000e+00 
9.3377551e+02 -1.6754308e+00 0.0000000e+00 
9.5008163e+02 -1.6467546e+00 0.0000000e+00 
9.6638776e+02 -1.6190434e+00 0.0000000e+00 
9.7792095e+02 -1.6000000e+00 0.0000000e+00 
9.8269388e+02 -1.5922495e+00 0.0000000e+00 
9.9900000e+02 -1.5663279e+00 0.0000000e+00 


# Contour 5, label:      -50
2.0656619e+02 -2.0000000e+01 -5.0000000e+01 
2.1528206e+02 -1.9200000e+01 -5.0000000e+01 
2.1630612e+02 -1.9110187e+01 -5.0000000e+01 
2.2475584e+02 -1.8400000e+01 -5.0000000e+01 
2.3261224e+02 -1.7785454e+01 -5.0000000e+01 
2.3509087e+02 -1.7600000e+01 -5.0000000e+01 
2.4641018e+02 -1.6800000e+01 -5.0000000e+01 
2.4891837e+02 -1.6632477e+01 -5.0000000e+01 
2.5886143e+02 -1.6000000e+01 -5.0000000e+01 
2.6522449e+02 -1.5619888e+01 -5.0000000e+01 
2.7262333e+02 -1.5200000e+01 -5.0000000e+01 
2.8153061e+02 -1.4723516e+01 -5.0000000e+01 
2.8791434e+02 -1.4400000e+01 -5.0000000e+01 
2.9783673e+02 -1.3924441e+01 -5.0000000e+01 
3.0500429e+02 -1.3600000e+01 -5.0000000e+01 
3.1414286e+02 -1.3207635e+01 -5.0000000e+01 
3.2423048e+02 -1.2800000e+01 -5.0000000e+01 
3.3044898e+02 -1.2561016e+01 -5.0000000e+01 
3.4602016e+02 -1.2000000e+01 -5.0000000e+01 
3.4675510e+02 -1.1974756e+01 -5.0000000e+01 
3.6306122e+02 -1.1440781e+01 -5.0000000e+01 
3.7092265e+02 -1.1200000e+01 -5.0000000e+01 
3.7936735e+02 -1.0952395e+01 -5.0000000e+01 
3.9567347e+02 -1.0503999e+01 -5.0000000e+01 
3.9965630e+02 -1.0400000e+01 -5.0000000e+01 
4.1197959e+02 -1.0090873e+01 -5.0000000e+01 
4.2828571e+02 -9.7090147e+00 -5.0000000e+01 
4.3317889e+02 -9.6000000e+00 -5.0000000e+01 
4.4459184e+02 -9.3550029e+00 -5.0000000e+01 
4.6089796e+02 -9.0258991e+00 -5.0000000e+01 
4.7279649e+02 -8.8000000e+00 -5.0000000e+01 
4.7720408e+02 -8.7191637e+00 -5.0000000e+01 
4.9351020e+02 -8.4325912e+00 -5.0000000e+01 
5.0981633e+02 -8.1642569e+00 -5.0000000e+01 
5.2033762e+02 -8.0000000e+00 -5.0000000e+01 
5.2612245e+02 -7.9124733e+00 -5.0000000e+01 
5.4242857e+02 -7.6757549e+00 -5.0000000e+01 
5.5873469e+02 -7.4527890e+00 -5.0000000e+01 
5.7504082e+02 -7.2424109e+00 -5.0000000e+01 
5.7844344e+02 -7.2000000e+00 -5.0000000e+01 
5.9134694e+02 -7.0435838e+00 -5.0000000e+01 
6.0765306e+02 -6.8553820e+00 -5.0000000e+01 
6.2395918e+02 -6.6769757e+00 -5.0000000e+01 
6.4026531e+02 -6.5076198e+00 -5.0000000e+01 
6.5107571e+02 -6.4000000e+00 -5.0000000e+01 
6.5657143e+02 -6.3466424e+00 -5.0000000e+01 
6.7287755e+02 -6.1934369e+00 -5.0000000e+01 
6.8918367e+02 -6.0474537e+00 -5.0000000e+01 
7.0548980e+02 -5.9081939e+00 -5.0000000e+01 
7.2179592e+02 -5.7752034e+00 -5.0000000e+01 
7.3810204e+02 -5.6480682e+00 -5.0000000e+01 
7.4446007e+02 -5.6000000e+00 -5.0000000e+01 
7.5440816e+02 -5.5264100e+00 -5.0000000e+01 
7.7071429e+02 -5.4098822e+00 -5.0000000e+01 
7.8702041e+02 -5.2981671e+00 -5.0000000e+01 
8.0332653e+02 -5.1909724e+00 -5.0000000e+01 
8.1963265e+02 -5.0880294e+00 -5.0000000e+01 
8.3593878e+02 -4.9890900e+00 -5.0000000e+01 
8.5224490e+02 -4.8939250e+00 -5.0000000e+01 
8.6855102e+02 -4.8023225e+00 -5.0000000e+01 
8.6897254e+02 -4.8000000e+00 -5.0000000e+01 
8.8485714e+02 -4.7140862e+00 -5.0000000e+01 
9.0116327e+02 -4.6290338e+00 -5.0000000e+01 
9.1746939e+02 -4.5469961e+00 -5.0000000e+01 
9.3377551e+02 -4.4678156e+00 -5.0000000e+01 
9.5008163e+02 -4.3913455e+00 -5.0000000e+01 
9.6638776e+02 -4.3174491e+00 -5.0000000e+01 
9.8269388e+02 -4.2459985e+00 -5.0000000e+01 
9.9900000e+02 -4.1768744e+00 -5.0000000e+01 


# Contour 6, label:     -100
3.3730429e+02 -2.0000000e+01 -1.0000000e+02 
3.4675510e+02 -1.9458979e+01 -1.0000000e+02 
3.5146758e+02 -1.9200000e+01 -1.0000000e+02 
3.6306122e+02 -1.8591270e+01 -1.0000000e+02 
3.6686246e+02 -1.8400000e+01 -1.0000000e+02 
3.7936735e+02 -1.7797642e+01 -1.0000000e+02 
3.8365688e+02 -1.7600000e+01 -1.0000000e+02 
3.9567347e+02 -1.7068998e+01 -1.0000000e+02 
4.0205077e+02 -1.6800000e+01 -1.0000000e+02 
4.1197959e+02 -1.6397669e+01 -1.0000000e+02 
4.2228405e+02 -1.6000000e+01 -1.0000000e+02 
4.2828571e+02 -1.5777149e+01 -1.0000000e+02 
4.4459184e+02 -1.5201880e+01 -1.0000000e+02 
4.4464714e+02 -1.5200000e+01 -1.0000000e+02 
4.6089796e+02 -1.4667086e+01 -1.0000000e+02 
4.6949503e+02 -1.4400000e+01 -1.0000000e+02 
4.7720408e+02 -1.4168641e+01 -1.0000000e+02 
4.9351020e+02 -1.3702961e+01 -1.0000000e+02 
4.9726619e+02 -1.3600000e+01 -1.0000000e+02 
5.0981633e+02 -1.3266917e+01 -1.0000000e+02 
5.2612245e+02 -1.2857769e+01 -1.0000000e+02 
5.2850875e+02 -1.2800000e+01 -1.0000000e+02 
5.4242857e+02 -1.2473102e+01 -1.0000000e+02 
5.5873469e+02 -1.2110782e+01 -1.0000000e+02 
5.6391698e+02 -1.2000000e+01 -1.0000000e+02 
5.7504082e+02 -1.1768918e+01 -1.0000000e+02 
5.9134694e+02 -1.1445824e+01 -1.0000000e+02 
6.0438354e+02 -1.1200000e+01 -1.0000000e+02 
6.0765306e+02 -1.1139996e+01 -1.0000000e+02 
6.2395918e+02 -1.0850086e+01 -1.0000000e+02 
6.4026531e+02 -1.0574882e+01 -1.0000000e+02 
6.5107571e+02 -1.0400000e+01 -1.0000000e+02 
6.5657143e+02 -1.0313294e+01 -1.0000000e+02 
6.7287755e+02 -1.0064335e+01 -1.0000000e+02 
6.8918367e+02 -9.8271123e+00 -1.0000000e+02 
7.0548980e+02 -9.6008151e+00 -1.0000000e+02 
7.0554992e+02 -9.6000000e+00 -1.0000000e+02 
7.2179592e+02 -9.3847056e+00 -1.0000000e+02 
7.3810204e+02 -9.1781109e+00 -1.0000000e+02 
7.5440816e+02 -8.9804162e+00 -1.0000000e+02 
7.6992853e+02 -8.8000000e+00 -1.0000000e+02 
7.7071429e+02 -8.7910586e+00 -1.0000000e+02 
7.8702041e+02 -8.6095215e+00 -1.0000000e+02 
8.0332653e+02 -8.4353302e+00 -1.0000000e+02 
8.1963265e+02 -8.2680478e+00 -1.0000000e+02 
8.3593878e+02 -8.1072712e+00 -1.0000000e+02 
8.4718286e+02 -8.0000000e+00 -1.0000000e+02 
8.5224490e+02 -7.9526281e+00 -1.0000000e+02 
8.6855102e+02 -7.8037741e+00 -1.0000000e+02 
8.8485714e+02 -7.6603900e+00 -1.0000000e+02 
9.0116327e+02 -7.5221799e+00 -1.0000000e+02 
9.1746939e+02 -7.3888687e+00 -1.0000000e+02 
9.3377551e+02 -7.2602003e+00 -1.0000000e+02 
9.4160481e+02 -7.2000000e+00 -1.0000000e+02 
9.5008163e+02 -7.1359365e+00 -1.0000000e+02 
9.6638776e+02 -7.0158548e+00 -1.0000000e+02 
9.8269388e+02 -6.8997476e+00 -1.0000000e+02 
9.9900000e+02 -6.7874209e+00 -1.0000000e+02 


# Contour 7, label:     -150
4.6804238e+02 -2.0000000e+01 -1.5000000e+02 
4.7720408e+02 -1.9618118e+01 -1.5000000e+02 
4.8765309e+02 -1.9200000e+01 -1.5000000e+02 
4.9351020e+02 -1.8973330e+01 -1.5000000e+02 
5.0896909e+02 -1.8400000e+01 -1.5000000e+02 
5.0981633e+02 -1.8369578e+01 -1.5000000e+02 
5.2612245e+02 -1.7803065e+01 -1.5000000e+02 
5.3222290e+02 -1.7600000e+01 -1.5000000e+02 
5.4242857e+02 -1.7270449e+01 -1.5000000e+02 
5.5769136e+02 -1.6800000e+01 -1.5000000e+02 
5.5873469e+02 -1.6768775e+01 -1.5000000e+02 
5.7504082e+02 -1.6295424e+01 -1.5000000e+02 
5.8570667e+02 -1.6000000e+01 -1.5000000e+02 
5.9134694e+02 -1.5848064e+01 -1.5000000e+02 
6.0765306e+02 -1.5424609e+01 -1.5000000e+02 
6.1667095e+02 -1.5200000e+01 -1.5000000e+02 
6.2395918e+02 -1.5023195e+01 -1.5000000e+02 
6.4026531e+02 -1.4642144e+01 -1.5000000e+02 
6.5107571e+02 -1.4400000e+01 -1.5000000e+02 
6.5657143e+02 -1.4279945e+01 -1.5000000e+02 
6.7287755e+02 -1.3935233e+01 -1.5000000e+02 
6.8918367e+02 -1.3606771e+01 -1.5000000e+02 
6.8952809e+02 -1.3600000e+01 -1.5000000e+02 
7.0548980e+02 -1.3293436e+01 -1.5000000e+02 
7.2179592e+02 -1.2994208e+01 -1.5000000e+02 
7.3278702e+02 -1.2800000e+01 -1.5000000e+02 
7.3810204e+02 -1.2708154e+01 -1.5000000e+02 
7.5440816e+02 -1.2434422e+01 -1.5000000e+02 
7.7071429e+02 -1.2172235e+01 -1.5000000e+02 
7.8181381e+02 -1.2000000e+01 -1.5000000e+02 
7.8702041e+02 -1.1920876e+01 -1.5000000e+02 
8.0332653e+02 -1.1679688e+01 -1.5000000e+02 
8.1963265e+02 -1.1448066e+01 -1.5000000e+02 
8.3593878e+02 -1.1225452e+01 -1.5000000e+02 
8.3784442e+02 -1.1200000e+01 -1.5000000e+02 
8.5224490e+02 -1.1011331e+01 -1.5000000e+02 
8.6855102e+02 -1.0805226e+01 -1.5000000e+02 
8.8485714e+02 -1.0606694e+01 -1.5000000e+02 
9.0116327e+02 -1.0415326e+01 -1.5000000e+02 
9.0249513e+02 -1.0400000e+01 -1.5000000e+02 
9.1746939e+02 -1.0230741e+01 -1.5000000e+02 
9.3377551e+02 -1.0052585e+01 -1.5000000e+02 
9.5008163e+02 -9.8805274e+00 -1.5000000e+02 
9.6638776e+02 -9.7142605e+00 -1.5000000e+02 
9.7792095e+02 -9.6000000e+00 -1.5000000e+02 
9.8269388e+02 -9.5534967e+00 -1.5000000e+02 
9.9900000e+02 -9.3979674e+00 -1.5000000e+02 


# Contour 8, label:     -200
5.9878048e+02 -2.0000000e+01 -2.0000000e+02 
6.0765306e+02 -1.9709223e+01 -2.0000000e+02 
6.2383861e+02 -1.9200000e+01 -2.0000000e+02 
6.2395918e+02 -1.9196305e+01 -2.0000000e+02 
6.4026531e+02 -1.8709407e+01 -2.0000000e+02 
6.5107571e+02 -1.8400000e+01 -2.0000000e+02 
6.5657143e+02 -1.8246597e+01 -2.0000000e+02 
6.7287755e+02 -1.7806131e+01 -2.0000000e+02 
6.8078892e+02 -1.7600000e+01 -2.0000000e+02 
6.8918367e+02 -1.7386430e+01 -2.0000000e+02 
7.0548980e+02 -1.6986058e+01 -2.0000000e+02 
7.1333195e+02 -1.6800000e+01 -2.0000000e+02 
7.2179592e+02 -1.6603710e+01 -2.0000000e+02 
7.3810204e+02 -1.6238196e+01 -2.0000000e+02 
7.4912928e+02 -1.6000000e+01 -2.0000000e+02 
7.5440816e+02 -1.5888429e+01 -2.0000000e+02 
7.7071429e+02 -1.5553411e+01 -2.0000000e+02 
7.8702041e+02 -1.5232230e+01 -2.0000000e+02 
7.8869476e+02 -1.5200000e+01 -2.0000000e+02 
8.0332653e+02 -1.4924046e+01 -2.0000000e+02 
8.1963265e+02 -1.4628085e+01 -2.0000000e+02 
8.3265640e+02 -1.4400000e+01 -2.0000000e+02 
8.3593878e+02 -1.4343634e+01 -2.0000000e+02 
8.5224490e+02 -1.4070034e+01 -2.0000000e+02 
8.6855102e+02 -1.3806677e+01 -2.0000000e+02 
8.8179000e+02 -1.3600000e+01 -2.0000000e+02 
8.8485714e+02 -1.3552998e+01 -2.0000000e+02 
9.0116327e+02 -1.3308472e+01 -2.0000000e+02 
9.1746939e+02 -1.3072614e+01 -2.0000000e+02 
9.3377551e+02 -1.2844970e+01 -2.0000000e+02 
9.3706530e+02 -1.2800000e+01 -2.0000000e+02 
9.5008163e+02 -1.2625118e+01 -2.0000000e+02 
9.6638776e+02 -1.2412666e+01 -2.0000000e+02 
9.8269388e+02 -1.2207246e+01 -2.0000000e+02 
9.9900000e+02 -1.2008514e+01 -2.0000000e+02 

